"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
391,10,0.222222222222222,5000,91,"copula_score",4,3,3,0.571428571428571,0.963855421686747,0,0.00705480575561523
391,10,0.222222222222222,5000,91,"sem_score",4,4,3,0.571428571428571,0.951807228915663,1,0.28590989112854
391,10,0.222222222222222,5000,91,"mmhc_sem_01",5,2,2,0.714285714285714,0.975903614457831,4,0.119805812835693
391,10,0.222222222222222,5000,91,"mmhc_sem_05",4,6,3,0.571428571428571,0.927710843373494,7,0.165905952453613
391,10,0.222222222222222,5000,91,"mmhc_sem_01_raw",4,3,3,0.571428571428571,0.963855421686747,0,0.11430287361145
391,10,0.222222222222222,5000,91,"mmhc_sem_05_raw",4,3,3,0.571428571428571,0.963855421686747,0,0.233414888381958
391,10,0.222222222222222,5000,91,"mmhc_gauss_01",4,3,3,0.571428571428571,0.963855421686747,0,0.0125858783721924
391,10,0.222222222222222,5000,91,"mmhc_gauss_05",4,3,3,0.571428571428571,0.963855421686747,0,0.022799015045166
392,10,0.222222222222222,5000,92,"copc",4,5,7,0.363636363636364,0.936708860759494,8,0.0144500732421875
392,10,0.222222222222222,5000,92,"latent_pc",5,8,6,0.454545454545455,0.89873417721519,12,0.0439188480377197
392,10,0.222222222222222,5000,92,"tau_score",7,15,4,0.636363636363636,0.810126582278481,16,0.0148940086364746
392,10,0.222222222222222,5000,92,"copula_score",11,0,0,1,1,0,0.0104720592498779
392,10,0.222222222222222,5000,92,"sem_score",9,5,2,0.818181818181818,0.936708860759494,9,0.490784168243408
392,10,0.222222222222222,5000,92,"mmhc_sem_01",7,5,4,0.636363636363636,0.936708860759494,10,0.202759027481079
392,10,0.222222222222222,5000,92,"mmhc_sem_05",7,7,4,0.636363636363636,0.911392405063291,10,0.249459981918335
392,10,0.222222222222222,5000,92,"mmhc_sem_01_raw",8,4,3,0.727272727272727,0.949367088607595,9,0.199663877487183
392,10,0.222222222222222,5000,92,"mmhc_sem_05_raw",8,5,3,0.727272727272727,0.936708860759494,9,0.236279010772705
392,10,0.222222222222222,5000,92,"mmhc_gauss_01",7,6,4,0.636363636363636,0.924050632911392,9,0.0441880226135254
392,10,0.222222222222222,5000,92,"mmhc_gauss_05",8,7,3,0.727272727272727,0.911392405063291,10,0.0688290596008301
393,10,0.222222222222222,5000,93,"copc",4,5,3,0.571428571428571,0.939759036144578,2,0.0137989521026611
393,10,0.222222222222222,5000,93,"latent_pc",4,6,3,0.571428571428571,0.927710843373494,4,0.0215198993682861
393,10,0.222222222222222,5000,93,"tau_score",7,4,0,1,0.951807228915663,7,0.0104639530181885
393,10,0.222222222222222,5000,93,"copula_score",4,4,3,0.571428571428571,0.951807228915663,6,0.00793886184692383
393,10,0.222222222222222,5000,93,"sem_score",6,4,1,0.857142857142857,0.951807228915663,4,0.329604148864746
393,10,0.222222222222222,5000,93,"mmhc_sem_01",5,4,2,0.714285714285714,0.951807228915663,4,0.223212003707886
393,10,0.222222222222222,5000,93,"mmhc_sem_05",5,5,2,0.714285714285714,0.939759036144578,5,0.163188934326172
393,10,0.222222222222222,5000,93,"mmhc_sem_01_raw",6,2,1,0.857142857142857,0.975903614457831,1,0.138736009597778
393,10,0.222222222222222,5000,93,"mmhc_sem_05_raw",6,2,1,0.857142857142857,0.975903614457831,1,0.150815963745117
393,10,0.222222222222222,5000,93,"mmhc_gauss_01",7,3,0,1,0.963855421686747,5,0.0197789669036865
393,10,0.222222222222222,5000,93,"mmhc_gauss_05",7,3,0,1,0.963855421686747,5,0.0368068218231201
394,10,0.222222222222222,5000,94,"copc",2,6,6,0.25,0.926829268292683,0,0.00678515434265137
394,10,0.222222222222222,5000,94,"latent_pc",2,6,6,0.25,0.926829268292683,0,0.00663900375366211
394,10,0.222222222222222,5000,94,"tau_score",5,6,3,0.625,0.926829268292683,7,0.00907588005065918
394,10,0.222222222222222,5000,94,"copula_score",5,4,3,0.625,0.951219512195122,1,0.00854897499084473
394,10,0.222222222222222,5000,94,"sem_score",5,7,3,0.625,0.914634146341463,5,0.333989858627319
394,10,0.222222222222222,5000,94,"mmhc_sem_01",3,5,5,0.375,0.939024390243902,5,0.11514401435852
394,10,0.222222222222222,5000,94,"mmhc_sem_05",2,7,6,0.25,0.914634146341463,6,0.146365165710449
394,10,0.222222222222222,5000,94,"mmhc_sem_01_raw",6,2,2,0.75,0.975609756097561,0,0.109458923339844
394,10,0.222222222222222,5000,94,"mmhc_sem_05_raw",6,2,2,0.75,0.975609756097561,0,0.130301952362061
394,10,0.222222222222222,5000,94,"mmhc_gauss_01",6,2,2,0.75,0.975609756097561,0,0.0098569393157959
394,10,0.222222222222222,5000,94,"mmhc_gauss_05",6,3,2,0.75,0.963414634146341,3,0.0141639709472656
395,10,0.222222222222222,5000,95,"copc",2,10,8,0.2,0.875,6,0.0127229690551758
395,10,0.222222222222222,5000,95,"latent_pc",6,5,4,0.6,0.9375,1,0.0111029148101807
395,10,0.222222222222222,5000,95,"tau_score",7,8,3,0.7,0.9,6,0.0144350528717041
395,10,0.222222222222222,5000,95,"copula_score",4,9,6,0.4,0.8875,7,0.0155599117279053
395,10,0.222222222222222,5000,95,"sem_score",9,4,1,0.9,0.95,4,0.43202805519104
395,10,0.222222222222222,5000,95,"mmhc_sem_01",7,3,3,0.7,0.9625,2,0.134096145629883
395,10,0.222222222222222,5000,95,"mmhc_sem_05",6,6,4,0.6,0.925,6,0.163358926773071
395,10,0.222222222222222,5000,95,"mmhc_sem_01_raw",9,1,1,0.9,0.9875,0,0.142596006393433
395,10,0.222222222222222,5000,95,"mmhc_sem_05_raw",9,2,1,0.9,0.975,1,0.157947063446045
395,10,0.222222222222222,5000,95,"mmhc_gauss_01",9,2,1,0.9,0.975,1,0.0156190395355225
395,10,0.222222222222222,5000,95,"mmhc_gauss_05",5,8,5,0.5,0.9,8,0.0269241333007812
396,10,0.222222222222222,5000,96,"copc",5,3,4,0.555555555555556,0.962962962962963,1,0.0120279788970947
396,10,0.222222222222222,5000,96,"latent_pc",5,4,4,0.555555555555556,0.950617283950617,1,0.0142250061035156
396,10,0.222222222222222,5000,96,"tau_score",6,5,3,0.666666666666667,0.938271604938272,3,0.00998592376708984
396,10,0.222222222222222,5000,96,"copula_score",7,1,2,0.777777777777778,0.987654320987654,3,0.00796389579772949
396,10,0.222222222222222,5000,96,"sem_score",9,2,0,1,0.975308641975309,2,0.367532014846802
396,10,0.222222222222222,5000,96,"mmhc_sem_01",6,2,3,0.666666666666667,0.975308641975309,5,0.156899929046631
396,10,0.222222222222222,5000,96,"mmhc_sem_05",6,2,3,0.666666666666667,0.975308641975309,5,0.160752773284912
396,10,0.222222222222222,5000,96,"mmhc_sem_01_raw",9,0,0,1,1,0,0.172111988067627
396,10,0.222222222222222,5000,96,"mmhc_sem_05_raw",9,0,0,1,1,0,0.192707061767578
396,10,0.222222222222222,5000,96,"mmhc_gauss_01",9,0,0,1,1,0,0.0271360874176025
396,10,0.222222222222222,5000,96,"mmhc_gauss_05",9,0,0,1,1,0,0.0303490161895752
397,10,0.222222222222222,5000,97,"copc",7,3,3,0.7,0.9625,2,0.0225739479064941
397,10,0.222222222222222,5000,97,"latent_pc",8,2,2,0.8,0.975,0,0.0164361000061035
397,10,0.222222222222222,5000,97,"tau_score",5,8,5,0.5,0.9,10,0.00898218154907227
397,10,0.222222222222222,5000,97,"copula_score",3,9,7,0.3,0.8875,13,0.00872993469238281
397,10,0.222222222222222,5000,97,"sem_score",5,9,5,0.5,0.8875,11,0.339475154876709
397,10,0.222222222222222,5000,97,"mmhc_sem_01",7,2,3,0.7,0.975,4,0.146487951278687
397,10,0.222222222222222,5000,97,"mmhc_sem_05",7,3,3,0.7,0.9625,5,0.179970026016235
397,10,0.222222222222222,5000,97,"mmhc_sem_01_raw",8,2,2,0.8,0.975,0,0.152178049087524
397,10,0.222222222222222,5000,97,"mmhc_sem_05_raw",8,2,2,0.8,0.975,0,0.172761917114258
397,10,0.222222222222222,5000,97,"mmhc_gauss_01",6,4,4,0.6,0.95,6,0.019927978515625
397,10,0.222222222222222,5000,97,"mmhc_gauss_05",8,3,2,0.8,0.9625,2,0.037553071975708
398,10,0.222222222222222,5000,98,"copc",2,6,5,0.285714285714286,0.927710843373494,1,0.00633883476257324
398,10,0.222222222222222,5000,98,"latent_pc",3,7,4,0.428571428571429,0.91566265060241,4,0.0131001472473145
398,10,0.222222222222222,5000,98,"tau_score",6,5,1,0.857142857142857,0.939759036144578,9,0.0111749172210693
398,10,0.222222222222222,5000,98,"copula_score",4,4,3,0.571428571428571,0.951807228915663,1,0.0105681419372559
398,10,0.222222222222222,5000,98,"sem_score",5,4,2,0.714285714285714,0.951807228915663,2,0.297855854034424
398,10,0.222222222222222,5000,98,"mmhc_sem_01",4,5,3,0.571428571428571,0.939759036144578,5,0.138753890991211
398,10,0.222222222222222,5000,98,"mmhc_sem_05",4,8,3,0.571428571428571,0.903614457831325,9,0.217592000961304
398,10,0.222222222222222,5000,98,"mmhc_sem_01_raw",5,3,2,0.714285714285714,0.963855421686747,1,0.13760495185852
398,10,0.222222222222222,5000,98,"mmhc_sem_05_raw",5,3,2,0.714285714285714,0.963855421686747,1,0.16179895401001
398,10,0.222222222222222,5000,98,"mmhc_gauss_01",6,4,1,0.857142857142857,0.951807228915663,7,0.0183589458465576
398,10,0.222222222222222,5000,98,"mmhc_gauss_05",6,5,1,0.857142857142857,0.939759036144578,9,0.0381228923797607
399,10,0.222222222222222,5000,99,"copc",7,3,2,0.777777777777778,0.962962962962963,1,0.015643835067749
399,10,0.222222222222222,5000,99,"latent_pc",5,6,4,0.555555555555556,0.925925925925926,7,0.0162448883056641
399,10,0.222222222222222,5000,99,"tau_score",7,13,2,0.777777777777778,0.839506172839506,12,0.0111610889434814
399,10,0.222222222222222,5000,99,"copula_score",4,10,5,0.444444444444444,0.876543209876543,12,0.0137009620666504
399,10,0.222222222222222,5000,99,"sem_score",8,5,1,0.888888888888889,0.938271604938272,5,0.352282047271729
399,10,0.222222222222222,5000,99,"mmhc_sem_01",3,8,6,0.333333333333333,0.901234567901235,11,0.139659881591797
399,10,0.222222222222222,5000,99,"mmhc_sem_05",3,8,6,0.333333333333333,0.901234567901235,11,0.146276950836182
399,10,0.222222222222222,5000,99,"mmhc_sem_01_raw",8,2,1,0.888888888888889,0.975308641975309,4,0.151288032531738
399,10,0.222222222222222,5000,99,"mmhc_sem_05_raw",8,2,1,0.888888888888889,0.975308641975309,4,0.151607990264893
399,10,0.222222222222222,5000,99,"mmhc_gauss_01",8,3,1,0.888888888888889,0.962962962962963,5,0.0205810070037842
399,10,0.222222222222222,5000,99,"mmhc_gauss_05",8,3,1,0.888888888888889,0.962962962962963,5,0.0224168300628662
400,10,0.222222222222222,5000,100,"copc",8,4,6,0.571428571428571,0.947368421052632,6,0.0220410823822021
400,10,0.222222222222222,5000,100,"latent_pc",8,7,6,0.571428571428571,0.907894736842105,9,0.0515108108520508
400,10,0.222222222222222,5000,100,"tau_score",10,17,4,0.714285714285714,0.776315789473684,18,0.0207488536834717
400,10,0.222222222222222,5000,100,"copula_score",6,10,8,0.428571428571429,0.868421052631579,13,0.0116839408874512
400,10,0.222222222222222,5000,100,"sem_score",12,6,2,0.857142857142857,0.921052631578947,7,0.498724222183228
400,10,0.222222222222222,5000,100,"mmhc_sem_01",7,8,7,0.5,0.894736842105263,11,0.192965030670166
400,10,0.222222222222222,5000,100,"mmhc_sem_05",7,8,7,0.5,0.894736842105263,11,0.239400863647461
400,10,0.222222222222222,5000,100,"mmhc_sem_01_raw",9,4,5,0.642857142857143,0.947368421052632,9,0.211947917938232
400,10,0.222222222222222,5000,100,"mmhc_sem_05_raw",9,4,5,0.642857142857143,0.947368421052632,9,0.2291100025177
400,10,0.222222222222222,5000,100,"mmhc_gauss_01",11,4,3,0.785714285714286,0.947368421052632,8,0.0572960376739502
400,10,0.222222222222222,5000,100,"mmhc_gauss_05",11,5,3,0.785714285714286,0.93421052631579,9,0.0708301067352295
