"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
965,30,0.0689655172413793,1000,65,"mmhc_sem_01_raw",21,18,18,0.538461538461538,0.978339350180505,24,0.490031957626343
965,30,0.0689655172413793,1000,65,"mmhc_sem_05_raw",21,19,18,0.538461538461538,0.977135980746089,24,1.13942313194275
965,30,0.0689655172413793,1000,65,"mmhc_gauss_01",25,22,14,0.641025641025641,0.97352587244284,28,0.340365886688232
965,30,0.0689655172413793,1000,65,"mmhc_gauss_05",26,27,13,0.666666666666667,0.967509025270758,33,0.990685939788818
966,30,0.0689655172413793,1000,66,"copc",2,21,19,0.0952380952380952,0.975265017667845,18,0.0547080039978027
966,30,0.0689655172413793,1000,66,"latent_pc",10,21,11,0.476190476190476,0.975265017667845,22,0.504328966140747
966,30,0.0689655172413793,1000,66,"tau_score",13,70,8,0.619047619047619,0.917550058892815,73,0.119311094284058
966,30,0.0689655172413793,1000,66,"copula_score",14,10,7,0.666666666666667,0.988221436984688,11,0.13768196105957
966,30,0.0689655172413793,1000,66,"sem_score",14,14,7,0.666666666666667,0.983510011778563,15,1.06373190879822
966,30,0.0689655172413793,1000,66,"mmhc_sem_01",12,16,9,0.571428571428571,0.981154299175501,23,0.558456182479858
966,30,0.0689655172413793,1000,66,"mmhc_sem_05",13,31,8,0.619047619047619,0.963486454652532,36,6.26855897903442
966,30,0.0689655172413793,1000,66,"mmhc_sem_01_raw",11,11,10,0.523809523809524,0.987043580683157,15,0.490289926528931
966,30,0.0689655172413793,1000,66,"mmhc_sem_05_raw",14,8,7,0.666666666666667,0.99057714958775,11,6.44115304946899
966,30,0.0689655172413793,1000,66,"mmhc_gauss_01",13,18,8,0.619047619047619,0.978798586572438,24,0.414897203445435
966,30,0.0689655172413793,1000,66,"mmhc_gauss_05",14,29,7,0.666666666666667,0.965842167255595,33,6.01521897315979
967,30,0.0689655172413793,1000,67,"copc",3,15,20,0.130434782608696,0.982290436835891,18,0.018359899520874
967,30,0.0689655172413793,1000,67,"latent_pc",9,27,14,0.391304347826087,0.968122786304604,31,0.250514984130859
967,30,0.0689655172413793,1000,67,"tau_score",13,90,10,0.565217391304348,0.893742621015348,93,0.135080814361572
967,30,0.0689655172413793,1000,67,"copula_score",10,12,13,0.434782608695652,0.985832349468713,19,0.0460569858551025
967,30,0.0689655172413793,1000,67,"sem_score",11,13,12,0.478260869565217,0.984651711924439,19,0.780144929885864
967,30,0.0689655172413793,1000,67,"mmhc_sem_01",11,23,12,0.478260869565217,0.9728453364817,28,0.398097991943359
967,30,0.0689655172413793,1000,67,"mmhc_sem_05",11,33,12,0.478260869565217,0.961038961038961,36,1.65134501457214
967,30,0.0689655172413793,1000,67,"mmhc_sem_01_raw",12,7,11,0.521739130434783,0.991735537190083,17,0.333056926727295
967,30,0.0689655172413793,1000,67,"mmhc_sem_05_raw",12,8,11,0.521739130434783,0.990554899645809,18,1.55839014053345
967,30,0.0689655172413793,1000,67,"mmhc_gauss_01",11,25,12,0.478260869565217,0.970484061393152,28,0.263556003570557
967,30,0.0689655172413793,1000,67,"mmhc_gauss_05",14,35,9,0.608695652173913,0.958677685950413,41,1.52147388458252
968,30,0.0689655172413793,1000,68,"copc",5,17,19,0.208333333333333,0.979905437352246,21,0.0341460704803467
968,30,0.0689655172413793,1000,68,"latent_pc",13,33,11,0.541666666666667,0.960992907801418,39,2.69477486610413
968,30,0.0689655172413793,1000,68,"tau_score",17,132,7,0.708333333333333,0.843971631205674,136,0.16732382774353
968,30,0.0689655172413793,1000,68,"copula_score",10,19,14,0.416666666666667,0.977541371158392,26,0.0510330200195312
968,30,0.0689655172413793,1000,68,"sem_score",16,14,8,0.666666666666667,0.983451536643026,17,0.86165976524353
968,30,0.0689655172413793,1000,68,"mmhc_sem_01",13,30,11,0.541666666666667,0.964539007092199,37,2.76117491722107
968,30,0.0689655172413793,1000,68,"mmhc_sem_05",14,40,10,0.583333333333333,0.952718676122931,47,16.0255188941956
968,30,0.0689655172413793,1000,68,"mmhc_sem_01_raw",15,4,9,0.625,0.995271867612293,10,2.76905798912048
968,30,0.0689655172413793,1000,68,"mmhc_sem_05_raw",16,5,8,0.666666666666667,0.994089834515366,10,15.898227930069
968,30,0.0689655172413793,1000,68,"mmhc_gauss_01",17,29,7,0.708333333333333,0.965721040189125,36,2.61485004425049
968,30,0.0689655172413793,1000,68,"mmhc_gauss_05",16,42,8,0.666666666666667,0.950354609929078,45,15.8434591293335
969,30,0.0689655172413793,1000,69,"copc",9,27,25,0.264705882352941,0.967703349282297,29,0.179940938949585
969,30,0.0689655172413793,1000,69,"latent_pc",21,18,13,0.61764705882353,0.978468899521531,16,0.226770877838135
969,30,0.0689655172413793,1000,69,"tau_score",21,117,13,0.61764705882353,0.860047846889952,121,0.163347005844116
969,30,0.0689655172413793,1000,69,"copula_score",13,34,21,0.382352941176471,0.95933014354067,42,0.064838171005249
969,30,0.0689655172413793,1000,69,"sem_score",18,30,16,0.529411764705882,0.964114832535885,39,0.972463130950928
969,30,0.0689655172413793,1000,69,"mmhc_sem_01",23,16,11,0.676470588235294,0.980861244019139,17,0.352997064590454
969,30,0.0689655172413793,1000,69,"mmhc_sem_05",23,23,11,0.676470588235294,0.972488038277512,26,1.32835698127747
969,30,0.0689655172413793,1000,69,"mmhc_sem_01_raw",22,10,12,0.647058823529412,0.988038277511962,11,0.334784984588623
969,30,0.0689655172413793,1000,69,"mmhc_sem_05_raw",23,8,11,0.676470588235294,0.990430622009569,10,1.28634595870972
969,30,0.0689655172413793,1000,69,"mmhc_gauss_01",26,13,8,0.764705882352941,0.98444976076555,15,0.237393140792847
969,30,0.0689655172413793,1000,69,"mmhc_gauss_05",25,26,9,0.735294117647059,0.9688995215311,30,1.24064898490906
970,30,0.0689655172413793,1000,70,"copc",6,17,14,0.3,0.98,15,0.028857946395874
970,30,0.0689655172413793,1000,70,"latent_pc",8,29,12,0.4,0.965882352941177,27,0.668076992034912
970,30,0.0689655172413793,1000,70,"tau_score",11,116,9,0.55,0.863529411764706,119,0.15489387512207
970,30,0.0689655172413793,1000,70,"copula_score",8,19,12,0.4,0.977647058823529,23,0.0498881340026855
970,30,0.0689655172413793,1000,70,"sem_score",9,20,11,0.45,0.976470588235294,22,0.763608932495117
970,30,0.0689655172413793,1000,70,"mmhc_sem_01",8,25,12,0.4,0.970588235294118,26,0.807209968566895
970,30,0.0689655172413793,1000,70,"mmhc_sem_05",7,35,13,0.35,0.958823529411765,37,2.92961406707764
970,30,0.0689655172413793,1000,70,"mmhc_sem_01_raw",8,12,12,0.4,0.985882352941176,10,0.737053155899048
970,30,0.0689655172413793,1000,70,"mmhc_sem_05_raw",10,11,10,0.5,0.987058823529412,9,2.79266095161438
970,30,0.0689655172413793,1000,70,"mmhc_gauss_01",14,23,6,0.7,0.972941176470588,24,0.683825969696045
970,30,0.0689655172413793,1000,70,"mmhc_gauss_05",11,39,9,0.55,0.954117647058824,40,2.76243591308594
971,30,0.0689655172413793,1000,71,"copc",10,18,19,0.344827586206897,0.978596908442331,22,0.0521128177642822
971,30,0.0689655172413793,1000,71,"latent_pc",19,20,10,0.655172413793103,0.976218787158145,22,1.66226196289062
971,30,0.0689655172413793,1000,71,"tau_score",20,95,9,0.689655172413793,0.887039239001189,98,0.14109206199646
971,30,0.0689655172413793,1000,71,"copula_score",11,41,18,0.379310344827586,0.951248513674197,47,0.0748178958892822
971,30,0.0689655172413793,1000,71,"sem_score",16,28,13,0.551724137931034,0.966706302021403,33,0.931470155715942
971,30,0.0689655172413793,1000,71,"mmhc_sem_01",17,21,12,0.586206896551724,0.975029726516052,26,1.87965297698975
971,30,0.0689655172413793,1000,71,"mmhc_sem_05",17,26,12,0.586206896551724,0.969084423305589,31,2.12433791160583
971,30,0.0689655172413793,1000,71,"mmhc_sem_01_raw",19,10,10,0.655172413793103,0.988109393579073,16,1.75660991668701
971,30,0.0689655172413793,1000,71,"mmhc_sem_05_raw",19,11,10,0.655172413793103,0.98692033293698,17,2.10766315460205
971,30,0.0689655172413793,1000,71,"mmhc_gauss_01",24,15,5,0.827586206896552,0.982164090368609,19,1.7277889251709
971,30,0.0689655172413793,1000,71,"mmhc_gauss_05",23,21,6,0.793103448275862,0.975029726516052,26,1.99545907974243
972,30,0.0689655172413793,1000,72,"copc",8,23,30,0.210526315789474,0.972355769230769,24,0.0596051216125488
972,30,0.0689655172413793,1000,72,"latent_pc",14,36,24,0.368421052631579,0.956730769230769,36,2.07237100601196
972,30,0.0689655172413793,1000,72,"tau_score",17,137,21,0.447368421052632,0.835336538461538,144,0.180392980575562
972,30,0.0689655172413793,1000,72,"copula_score",18,23,20,0.473684210526316,0.972355769230769,33,0.0618250370025635
972,30,0.0689655172413793,1000,72,"sem_score",23,18,15,0.605263157894737,0.978365384615385,21,1.04209208488464
972,30,0.0689655172413793,1000,72,"mmhc_sem_01",15,34,23,0.394736842105263,0.959134615384615,39,2.21300506591797
972,30,0.0689655172413793,1000,72,"mmhc_sem_05",14,40,24,0.368421052631579,0.951923076923077,46,4.57986903190613
972,30,0.0689655172413793,1000,72,"mmhc_sem_01_raw",22,10,16,0.578947368421053,0.987980769230769,15,2.16294097900391
972,30,0.0689655172413793,1000,72,"mmhc_sem_05_raw",22,11,16,0.578947368421053,0.986778846153846,16,4.51735997200012
972,30,0.0689655172413793,1000,72,"mmhc_gauss_01",28,22,10,0.736842105263158,0.973557692307692,31,2.05557894706726
972,30,0.0689655172413793,1000,72,"mmhc_gauss_05",21,34,17,0.552631578947368,0.959134615384615,37,4.41723394393921
973,30,0.0689655172413793,1000,73,"copc",4,23,28,0.125,0.97255369928401,26,0.0518479347229004
973,30,0.0689655172413793,1000,73,"latent_pc",10,36,22,0.3125,0.957040572792363,40,3.60551595687866
973,30,0.0689655172413793,1000,73,"tau_score",19,109,13,0.59375,0.869928400954654,111,0.149434089660645
973,30,0.0689655172413793,1000,73,"copula_score",11,26,21,0.34375,0.968973747016706,32,0.170813083648682
973,30,0.0689655172413793,1000,73,"sem_score",16,25,16,0.5,0.970167064439141,32,1.08470511436462
973,30,0.0689655172413793,1000,73,"mmhc_sem_01",16,29,16,0.5,0.965393794749403,38,3.79011106491089
973,30,0.0689655172413793,1000,73,"mmhc_sem_05",14,40,18,0.4375,0.952267303102625,48,16.2040731906891
973,30,0.0689655172413793,1000,73,"mmhc_sem_01_raw",13,13,19,0.40625,0.984486873508353,20,3.80827188491821
973,30,0.0689655172413793,1000,73,"mmhc_sem_05_raw",17,11,15,0.53125,0.986873508353222,15,16.1732158660889
973,30,0.0689655172413793,1000,73,"mmhc_gauss_01",18,28,14,0.5625,0.966587112171838,37,3.65364193916321
973,30,0.0689655172413793,1000,73,"mmhc_gauss_05",17,40,15,0.53125,0.952267303102625,46,16.0303361415863
974,30,0.0689655172413793,1000,74,"copc",4,21,20,0.166666666666667,0.975177304964539,13,0.0345499515533447
974,30,0.0689655172413793,1000,74,"latent_pc",11,22,13,0.458333333333333,0.973995271867612,19,0.115382194519043
974,30,0.0689655172413793,1000,74,"tau_score",18,71,6,0.75,0.916075650118203,82,0.109454870223999
974,30,0.0689655172413793,1000,74,"copula_score",15,14,9,0.625,0.983451536643026,25,0.061913013458252
974,30,0.0689655172413793,1000,74,"sem_score",18,14,6,0.75,0.983451536643026,22,0.766113042831421
974,30,0.0689655172413793,1000,74,"mmhc_sem_01",13,16,11,0.541666666666667,0.981087470449173,21,0.22382116317749
974,30,0.0689655172413793,1000,74,"mmhc_sem_05",10,23,14,0.416666666666667,0.972813238770686,29,0.537308931350708
974,30,0.0689655172413793,1000,74,"mmhc_sem_01_raw",19,5,5,0.791666666666667,0.994089834515366,10,0.194410085678101
974,30,0.0689655172413793,1000,74,"mmhc_sem_05_raw",19,6,5,0.791666666666667,0.99290780141844,11,0.599935054779053
974,30,0.0689655172413793,1000,74,"mmhc_gauss_01",16,17,8,0.666666666666667,0.979905437352246,19,0.129943132400513
974,30,0.0689655172413793,1000,74,"mmhc_gauss_05",16,23,8,0.666666666666667,0.972813238770686,29,0.418205976486206
975,30,0.0689655172413793,1000,75,"copc",15,20,23,0.394736842105263,0.975961538461538,31,0.121604919433594
975,30,0.0689655172413793,1000,75,"latent_pc",22,23,16,0.578947368421053,0.972355769230769,33,4.50102806091309
975,30,0.0689655172413793,1000,75,"tau_score",27,135,11,0.710526315789474,0.837740384615385,139,0.18557596206665
975,30,0.0689655172413793,1000,75,"copula_score",14,30,24,0.368421052631579,0.963942307692308,48,0.0645790100097656
975,30,0.0689655172413793,1000,75,"sem_score",22,26,16,0.578947368421053,0.96875,37,1.15224313735962
975,30,0.0689655172413793,1000,75,"mmhc_sem_01",25,20,13,0.657894736842105,0.975961538461538,31,4.58729100227356
975,30,0.0689655172413793,1000,75,"mmhc_sem_05",20,29,18,0.526315789473684,0.965144230769231,41,5.88836193084717
975,30,0.0689655172413793,1000,75,"mmhc_sem_01_raw",23,9,15,0.605263157894737,0.989182692307692,17,4.56538486480713
975,30,0.0689655172413793,1000,75,"mmhc_sem_05_raw",24,8,14,0.631578947368421,0.990384615384615,16,5.94037103652954
975,30,0.0689655172413793,1000,75,"mmhc_gauss_01",24,21,14,0.631578947368421,0.974759615384615,32,4.43028402328491
975,30,0.0689655172413793,1000,75,"mmhc_gauss_05",29,22,9,0.763157894736842,0.973557692307692,32,5.74541306495667
976,30,0.0689655172413793,1000,76,"copc",8,17,15,0.347826086956522,0.979929161747344,12,0.0315630435943604
976,30,0.0689655172413793,1000,76,"latent_pc",8,37,15,0.347826086956522,0.956316410861865,38,2.46643495559692
976,30,0.0689655172413793,1000,76,"tau_score",10,119,13,0.434782608695652,0.859504132231405,122,0.140838146209717
976,30,0.0689655172413793,1000,76,"copula_score",13,19,10,0.565217391304348,0.977567886658796,23,0.0590660572052002
976,30,0.0689655172413793,1000,76,"sem_score",16,15,7,0.695652173913043,0.982290436835891,13,0.780064105987549
976,30,0.0689655172413793,1000,76,"mmhc_sem_01",12,31,11,0.521739130434783,0.963400236127509,34,2.60986113548279
976,30,0.0689655172413793,1000,76,"mmhc_sem_05",14,34,9,0.608695652173913,0.959858323494687,40,3.32353186607361
976,30,0.0689655172413793,1000,76,"mmhc_sem_01_raw",13,11,10,0.565217391304348,0.987012987012987,13,2.50059700012207
976,30,0.0689655172413793,1000,76,"mmhc_sem_05_raw",13,11,10,0.565217391304348,0.987012987012987,13,3.25179290771484
976,30,0.0689655172413793,1000,76,"mmhc_gauss_01",12,33,11,0.521739130434783,0.961038961038961,33,2.42194485664368
976,30,0.0689655172413793,1000,76,"mmhc_gauss_05",14,35,9,0.608695652173913,0.958677685950413,39,3.08887195587158
977,30,0.0689655172413793,1000,77,"copc",3,21,22,0.12,0.975147928994083,16,0.0390501022338867
977,30,0.0689655172413793,1000,77,"latent_pc",11,29,14,0.44,0.965680473372781,26,0.299259901046753
977,30,0.0689655172413793,1000,77,"tau_score",16,83,9,0.64,0.901775147928994,90,0.129608869552612
977,30,0.0689655172413793,1000,77,"copula_score",7,24,18,0.28,0.971597633136095,26,0.0530068874359131
977,30,0.0689655172413793,1000,77,"sem_score",11,24,14,0.44,0.971597633136095,28,0.863329887390137
977,30,0.0689655172413793,1000,77,"mmhc_sem_01",14,25,11,0.56,0.970414201183432,26,0.34188985824585
977,30,0.0689655172413793,1000,77,"mmhc_sem_05",14,36,11,0.56,0.957396449704142,39,1.18337893486023
977,30,0.0689655172413793,1000,77,"mmhc_sem_01_raw",16,8,9,0.64,0.990532544378698,8,0.331390142440796
977,30,0.0689655172413793,1000,77,"mmhc_sem_05_raw",16,8,9,0.64,0.990532544378698,8,1.1602349281311
977,30,0.0689655172413793,1000,77,"mmhc_gauss_01",19,21,6,0.76,0.975147928994083,24,0.244453907012939
977,30,0.0689655172413793,1000,77,"mmhc_gauss_05",18,29,7,0.72,0.965680473372781,31,1.04608297348022
978,30,0.0689655172413793,1000,78,"copc",5,22,24,0.172413793103448,0.97384066587396,20,0.0501010417938232
978,30,0.0689655172413793,1000,78,"latent_pc",12,36,17,0.413793103448276,0.957193816884661,39,214.048774003983
978,30,0.0689655172413793,1000,78,"tau_score",22,93,7,0.758620689655172,0.889417360285375,93,0.150461912155151
978,30,0.0689655172413793,1000,78,"copula_score",13,22,16,0.448275862068966,0.97384066587396,33,0.0588870048522949
978,30,0.0689655172413793,1000,78,"sem_score",21,19,8,0.724137931034483,0.977407847800238,29,1.06735801696777
978,30,0.0689655172413793,1000,78,"mmhc_sem_01",16,32,13,0.551724137931034,0.961950059453032,38,213.01953291893
978,30,0.0689655172413793,1000,78,"mmhc_sem_05",14,40,15,0.482758620689655,0.95243757431629,44,3389.60753583908
978,30,0.0689655172413793,1000,78,"mmhc_sem_01_raw",17,9,12,0.586206896551724,0.989298454221165,15,1331.81284809113
978,30,0.0689655172413793,1000,78,"mmhc_sem_05_raw",22,7,7,0.758620689655172,0.991676575505351,14,226.058606147766
978,30,0.0689655172413793,1000,78,"mmhc_gauss_01",18,30,11,0.620689655172414,0.964328180737218,36,212.377695083618
978,30,0.0689655172413793,1000,78,"mmhc_gauss_05",23,32,6,0.793103448275862,0.961950059453032,33,208.556115150452
979,30,0.0689655172413793,1000,79,"copc",9,20,22,0.290322580645161,0.976162097735399,22,0.155683994293213
979,30,0.0689655172413793,1000,79,"latent_pc",12,30,19,0.387096774193548,0.964243146603099,29,1.09022402763367
979,30,0.0689655172413793,1000,79,"tau_score",21,137,10,0.67741935483871,0.836710369487485,140,0.198956966400146
979,30,0.0689655172413793,1000,79,"copula_score",14,26,17,0.451612903225806,0.969010727056019,32,0.0577778816223145
979,30,0.0689655172413793,1000,79,"sem_score",24,17,7,0.774193548387097,0.979737783075089,17,0.958882808685303
979,30,0.0689655172413793,1000,79,"mmhc_sem_01",18,23,13,0.580645161290323,0.972586412395709,26,1.25217604637146
979,30,0.0689655172413793,1000,79,"mmhc_sem_05",20,24,11,0.645161290322581,0.971394517282479,27,2.76423501968384
979,30,0.0689655172413793,1000,79,"mmhc_sem_01_raw",21,7,10,0.67741935483871,0.99165673420739,8,1.25879716873169
979,30,0.0689655172413793,1000,79,"mmhc_sem_05_raw",22,7,9,0.709677419354839,0.99165673420739,7,2.6858971118927
979,30,0.0689655172413793,1000,79,"mmhc_gauss_01",21,21,10,0.67741935483871,0.974970202622169,24,1.11420488357544
979,30,0.0689655172413793,1000,79,"mmhc_gauss_05",21,24,10,0.67741935483871,0.971394517282479,26,2.67780518531799
980,30,0.0689655172413793,1000,80,"copc",9,24,23,0.28125,0.971360381861575,22,0.109484910964966
980,30,0.0689655172413793,1000,80,"latent_pc",10,34,22,0.3125,0.959427207637232,41,0.750248908996582
980,30,0.0689655172413793,1000,80,"tau_score",10,171,22,0.3125,0.795942720763723,176,0.253469944000244
980,30,0.0689655172413793,1000,80,"copula_score",13,29,19,0.40625,0.965393794749403,37,0.0598649978637695
980,30,0.0689655172413793,1000,80,"sem_score",15,33,17,0.46875,0.960620525059666,36,1.0667610168457
980,30,0.0689655172413793,1000,80,"mmhc_sem_01",13,31,19,0.40625,0.963007159904535,41,0.929592132568359
980,30,0.0689655172413793,1000,80,"mmhc_sem_05",16,35,16,0.5,0.958233890214797,44,1.71451807022095
980,30,0.0689655172413793,1000,80,"mmhc_sem_01_raw",20,8,12,0.625,0.990453460620525,10,0.873372077941895
980,30,0.0689655172413793,1000,80,"mmhc_sem_05_raw",19,12,13,0.59375,0.985680190930788,17,1.52808308601379
980,30,0.0689655172413793,1000,80,"mmhc_gauss_01",15,29,17,0.46875,0.965393794749403,35,0.772585868835449
980,30,0.0689655172413793,1000,80,"mmhc_gauss_05",15,35,17,0.46875,0.958233890214797,43,1.42806601524353
981,30,0.0689655172413793,1000,81,"copc",11,23,22,0.333333333333333,0.972520908004779,21,0.223320960998535
981,30,0.0689655172413793,1000,81,"latent_pc",20,31,13,0.606060606060606,0.962962962962963,35,57.3505251407623
981,30,0.0689655172413793,1000,81,"tau_score",21,187,12,0.636363636363636,0.776583034647551,192,0.228891849517822
981,30,0.0689655172413793,1000,81,"copula_score",16,24,17,0.484848484848485,0.971326164874552,33,0.0646820068359375
981,30,0.0689655172413793,1000,81,"sem_score",25,23,8,0.757575757575758,0.972520908004779,24,1.07561707496643
981,30,0.0689655172413793,1000,81,"mmhc_sem_01",25,26,8,0.757575757575758,0.968936678614098,28,1060.74953699112
981,30,0.0689655172413793,1000,81,"mmhc_sem_05",23,31,10,0.696969696969697,0.962962962962963,34,63.3637919425964
981,30,0.0689655172413793,1000,81,"mmhc_sem_01_raw",24,9,9,0.727272727272727,0.989247311827957,10,61.2236239910126
981,30,0.0689655172413793,1000,81,"mmhc_sem_05_raw",24,10,9,0.727272727272727,0.98805256869773,11,67.4144010543823
981,30,0.0689655172413793,1000,81,"mmhc_gauss_01",24,27,9,0.727272727272727,0.967741935483871,31,62.1788339614868
981,30,0.0689655172413793,1000,81,"mmhc_gauss_05",24,30,9,0.727272727272727,0.96415770609319,34,68.8204448223114
982,30,0.0689655172413793,1000,82,"copc",9,19,24,0.272727272727273,0.977299880525687,27,0.0552608966827393
982,30,0.0689655172413793,1000,82,"latent_pc",20,21,13,0.606060606060606,0.974910394265233,24,0.395002126693726
982,30,0.0689655172413793,1000,82,"tau_score",23,90,10,0.696969696969697,0.89247311827957,96,0.142966032028198
982,30,0.0689655172413793,1000,82,"copula_score",19,18,14,0.575757575757576,0.978494623655914,27,0.0623888969421387
982,30,0.0689655172413793,1000,82,"sem_score",25,18,8,0.757575757575758,0.978494623655914,23,1.02806401252747
982,30,0.0689655172413793,1000,82,"mmhc_sem_01",19,21,14,0.575757575757576,0.974910394265233,26,0.528383016586304
982,30,0.0689655172413793,1000,82,"mmhc_sem_05",19,27,14,0.575757575757576,0.967741935483871,31,1.21694803237915
982,30,0.0689655172413793,1000,82,"mmhc_sem_01_raw",23,7,10,0.696969696969697,0.991636798088411,10,0.52025294303894
982,30,0.0689655172413793,1000,82,"mmhc_sem_05_raw",24,8,9,0.727272727272727,0.990442054958184,10,1.26767802238464
982,30,0.0689655172413793,1000,82,"mmhc_gauss_01",26,15,7,0.787878787878788,0.982078853046595,21,0.392581939697266
982,30,0.0689655172413793,1000,82,"mmhc_gauss_05",26,25,7,0.787878787878788,0.970131421744325,29,1.06746697425842
983,30,0.0689655172413793,1000,83,"copc",6,16,14,0.3,0.981176470588235,14,0.0270090103149414
983,30,0.0689655172413793,1000,83,"latent_pc",8,42,12,0.4,0.950588235294118,45,52.3530910015106
983,30,0.0689655172413793,1000,83,"tau_score",14,104,6,0.7,0.87764705882353,109,0.165493011474609
983,30,0.0689655172413793,1000,83,"copula_score",14,14,6,0.7,0.983529411764706,18,0.061115026473999
983,30,0.0689655172413793,1000,83,"sem_score",14,15,6,0.7,0.98235294117647,19,0.887813806533813
983,30,0.0689655172413793,1000,83,"mmhc_sem_01",12,35,8,0.6,0.958823529411765,40,52.1166048049927
983,30,0.0689655172413793,1000,83,"mmhc_sem_05",9,45,11,0.45,0.947058823529412,51,626.267308950424
983,30,0.0689655172413793,1000,83,"mmhc_sem_01_raw",15,6,5,0.75,0.992941176470588,10,47.4554500579834
983,30,0.0689655172413793,1000,83,"mmhc_sem_05_raw",15,7,5,0.75,0.991764705882353,11,573.137139081955
983,30,0.0689655172413793,1000,83,"mmhc_gauss_01",15,35,5,0.75,0.958823529411765,39,48.7166430950165
983,30,0.0689655172413793,1000,83,"mmhc_gauss_05",15,44,5,0.75,0.948235294117647,48,579.265356063843
984,30,0.0689655172413793,1000,84,"copc",7,24,27,0.205882352941176,0.971291866028708,35,0.117342948913574
984,30,0.0689655172413793,1000,84,"latent_pc",15,28,19,0.441176470588235,0.966507177033493,33,0.296236991882324
984,30,0.0689655172413793,1000,84,"tau_score",12,97,22,0.352941176470588,0.883971291866029,101,0.126852035522461
984,30,0.0689655172413793,1000,84,"copula_score",9,28,25,0.264705882352941,0.966507177033493,41,0.0720329284667969
984,30,0.0689655172413793,1000,84,"sem_score",11,26,23,0.323529411764706,0.9688995215311,42,1.28433203697205
984,30,0.0689655172413793,1000,84,"mmhc_sem_01",18,21,16,0.529411764705882,0.97488038277512,31,0.433878183364868
984,30,0.0689655172413793,1000,84,"mmhc_sem_05",17,28,17,0.5,0.966507177033493,42,1.4791841506958
984,30,0.0689655172413793,1000,84,"mmhc_sem_01_raw",10,14,24,0.294117647058824,0.983253588516746,28,0.398914098739624
984,30,0.0689655172413793,1000,84,"mmhc_sem_05_raw",10,15,24,0.294117647058824,0.982057416267943,29,1.37792301177979
984,30,0.0689655172413793,1000,84,"mmhc_gauss_01",21,22,13,0.61764705882353,0.973684210526316,30,0.309108018875122
984,30,0.0689655172413793,1000,84,"mmhc_gauss_05",22,31,12,0.647058823529412,0.962918660287081,42,1.26963782310486
985,30,0.0689655172413793,1000,85,"copc",2,19,16,0.111111111111111,0.977699530516432,12,0.0418319702148438
985,30,0.0689655172413793,1000,85,"latent_pc",10,24,8,0.555555555555556,0.971830985915493,27,0.23697304725647
985,30,0.0689655172413793,1000,85,"tau_score",13,62,5,0.722222222222222,0.927230046948357,68,0.0916008949279785
985,30,0.0689655172413793,1000,85,"copula_score",11,13,7,0.611111111111111,0.984741784037559,14,0.0471630096435547
985,30,0.0689655172413793,1000,85,"sem_score",10,13,8,0.555555555555556,0.984741784037559,9,0.79009485244751
985,30,0.0689655172413793,1000,85,"mmhc_sem_01",7,22,11,0.388888888888889,0.974178403755869,25,0.344303846359253
985,30,0.0689655172413793,1000,85,"mmhc_sem_05",7,32,11,0.388888888888889,0.962441314553991,36,1.08884906768799
985,30,0.0689655172413793,1000,85,"mmhc_sem_01_raw",13,6,5,0.722222222222222,0.992957746478873,4,0.326125144958496
985,30,0.0689655172413793,1000,85,"mmhc_sem_05_raw",12,8,6,0.666666666666667,0.990610328638498,5,1.09803295135498
985,30,0.0689655172413793,1000,85,"mmhc_gauss_01",12,22,6,0.666666666666667,0.974178403755869,24,0.252384185791016
985,30,0.0689655172413793,1000,85,"mmhc_gauss_05",11,31,7,0.611111111111111,0.963615023474178,32,0.973114967346191
986,30,0.0689655172413793,1000,86,"copc",10,16,17,0.37037037037037,0.981020166073547,21,0.0500640869140625
986,30,0.0689655172413793,1000,86,"latent_pc",12,24,15,0.444444444444444,0.97153024911032,25,0.0827581882476807
986,30,0.0689655172413793,1000,86,"tau_score",17,84,10,0.62962962962963,0.900355871886121,86,0.116640090942383
986,30,0.0689655172413793,1000,86,"copula_score",15,21,12,0.555555555555556,0.97508896797153,26,0.0601050853729248
986,30,0.0689655172413793,1000,86,"sem_score",17,19,10,0.62962962962963,0.977461447212337,24,1.06973695755005
986,30,0.0689655172413793,1000,86,"mmhc_sem_01",18,17,9,0.666666666666667,0.979833926453143,23,0.183887958526611
986,30,0.0689655172413793,1000,86,"mmhc_sem_05",18,23,9,0.666666666666667,0.972716488730724,28,0.518872976303101
986,30,0.0689655172413793,1000,86,"mmhc_sem_01_raw",17,10,10,0.62962962962963,0.988137603795967,12,0.189604043960571
986,30,0.0689655172413793,1000,86,"mmhc_sem_05_raw",17,11,10,0.62962962962963,0.986951364175564,13,0.488259077072144
986,30,0.0689655172413793,1000,86,"mmhc_gauss_01",18,18,9,0.666666666666667,0.97864768683274,22,0.0995721817016602
986,30,0.0689655172413793,1000,86,"mmhc_gauss_05",18,26,9,0.666666666666667,0.969157769869514,28,0.400166034698486
987,30,0.0689655172413793,1000,87,"copc",10,18,22,0.3125,0.978520286396181,33,0.106534957885742
987,30,0.0689655172413793,1000,87,"latent_pc",13,24,19,0.40625,0.971360381861575,29,0.202042818069458
987,30,0.0689655172413793,1000,87,"tau_score",23,80,9,0.71875,0.904534606205251,84,0.11264181137085
