"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
567,10,0.555555555555556,1000,67,"sem_score",7,18,22,0.241379310344828,0.704918032786885,27,0.188422918319702
567,10,0.555555555555556,1000,67,"mmhc_sem_01",8,6,21,0.275862068965517,0.901639344262295,21,0.0982718467712402
567,10,0.555555555555556,1000,67,"mmhc_sem_05",9,5,20,0.310344827586207,0.918032786885246,20,0.108892202377319
567,10,0.555555555555556,1000,67,"mmhc_sem_01_raw",9,5,20,0.310344827586207,0.918032786885246,20,0.111557006835938
567,10,0.555555555555556,1000,67,"mmhc_sem_05_raw",9,5,20,0.310344827586207,0.918032786885246,20,0.116102933883667
567,10,0.555555555555556,1000,67,"mmhc_gauss_01",4,10,25,0.137931034482759,0.836065573770492,25,0.0586371421813965
567,10,0.555555555555556,1000,67,"mmhc_gauss_05",6,8,23,0.206896551724138,0.868852459016393,23,0.060230016708374
568,10,0.555555555555556,1000,68,"copc",3,12,25,0.107142857142857,0.806451612903226,23,0.0546329021453857
568,10,0.555555555555556,1000,68,"latent_pc",4,10,24,0.142857142857143,0.838709677419355,24,0.0439999103546143
568,10,0.555555555555556,1000,68,"tau_score",12,25,16,0.428571428571429,0.596774193548387,30,0.0208649635314941
568,10,0.555555555555556,1000,68,"copula_score",8,14,20,0.285714285714286,0.774193548387097,27,0.0162839889526367
568,10,0.555555555555556,1000,68,"sem_score",8,15,20,0.285714285714286,0.758064516129032,28,0.157778978347778
568,10,0.555555555555556,1000,68,"mmhc_sem_01",7,7,21,0.25,0.887096774193548,23,0.107943058013916
568,10,0.555555555555556,1000,68,"mmhc_sem_05",10,6,18,0.357142857142857,0.903225806451613,21,0.128938913345337
568,10,0.555555555555556,1000,68,"mmhc_sem_01_raw",7,7,21,0.25,0.887096774193548,26,0.0964629650115967
568,10,0.555555555555556,1000,68,"mmhc_sem_05_raw",7,8,21,0.25,0.870967741935484,26,0.115320920944214
568,10,0.555555555555556,1000,68,"mmhc_gauss_01",7,7,21,0.25,0.887096774193548,23,0.0509228706359863
568,10,0.555555555555556,1000,68,"mmhc_gauss_05",9,7,19,0.321428571428571,0.887096774193548,21,0.0688190460205078
569,10,0.555555555555556,1000,69,"copc",4,12,23,0.148148148148148,0.80952380952381,26,0.0573480129241943
569,10,0.555555555555556,1000,69,"latent_pc",6,11,21,0.222222222222222,0.825396825396825,23,0.0617640018463135
569,10,0.555555555555556,1000,69,"tau_score",10,25,17,0.37037037037037,0.603174603174603,32,0.0171279907226562
569,10,0.555555555555556,1000,69,"copula_score",9,14,18,0.333333333333333,0.777777777777778,26,0.0249059200286865
569,10,0.555555555555556,1000,69,"sem_score",11,15,16,0.407407407407407,0.761904761904762,26,0.189000129699707
569,10,0.555555555555556,1000,69,"mmhc_sem_01",8,9,19,0.296296296296296,0.857142857142857,23,0.136790037155151
569,10,0.555555555555556,1000,69,"mmhc_sem_05",6,11,21,0.222222222222222,0.825396825396825,26,0.200220108032227
569,10,0.555555555555556,1000,69,"mmhc_sem_01_raw",5,10,22,0.185185185185185,0.841269841269841,26,0.166906118392944
569,10,0.555555555555556,1000,69,"mmhc_sem_05_raw",7,10,20,0.259259259259259,0.841269841269841,25,0.163398027420044
569,10,0.555555555555556,1000,69,"mmhc_gauss_01",7,10,20,0.259259259259259,0.841269841269841,22,0.0735909938812256
569,10,0.555555555555556,1000,69,"mmhc_gauss_05",7,10,20,0.259259259259259,0.841269841269841,22,0.0897629261016846
570,10,0.555555555555556,1000,70,"copc",4,8,15,0.210526315789474,0.887323943661972,11,0.0181319713592529
570,10,0.555555555555556,1000,70,"latent_pc",9,7,10,0.473684210526316,0.901408450704225,11,0.0641090869903564
570,10,0.555555555555556,1000,70,"tau_score",18,10,1,0.947368421052632,0.859154929577465,11,0.0236740112304688
570,10,0.555555555555556,1000,70,"copula_score",2,14,17,0.105263157894737,0.802816901408451,22,0.0117261409759521
570,10,0.555555555555556,1000,70,"sem_score",10,6,9,0.526315789473684,0.915492957746479,13,0.142553091049194
570,10,0.555555555555556,1000,70,"mmhc_sem_01",9,7,10,0.473684210526316,0.901408450704225,11,0.132353067398071
570,10,0.555555555555556,1000,70,"mmhc_sem_05",9,7,10,0.473684210526316,0.901408450704225,11,0.163105010986328
570,10,0.555555555555556,1000,70,"mmhc_sem_01_raw",8,5,11,0.421052631578947,0.929577464788732,13,0.118553876876831
570,10,0.555555555555556,1000,70,"mmhc_sem_05_raw",8,6,11,0.421052631578947,0.915492957746479,14,0.140491962432861
570,10,0.555555555555556,1000,70,"mmhc_gauss_01",11,5,8,0.578947368421053,0.929577464788732,11,0.0770199298858643
570,10,0.555555555555556,1000,70,"mmhc_gauss_05",11,6,8,0.578947368421053,0.915492957746479,12,0.0943019390106201
571,10,0.555555555555556,1000,71,"copc",1,13,27,0.0357142857142857,0.790322580645161,26,0.0448319911956787
571,10,0.555555555555556,1000,71,"latent_pc",9,7,19,0.321428571428571,0.887096774193548,21,0.072411060333252
571,10,0.555555555555556,1000,71,"tau_score",18,15,10,0.642857142857143,0.758064516129032,20,0.0174269676208496
571,10,0.555555555555556,1000,71,"copula_score",7,14,21,0.25,0.774193548387097,26,0.0120968818664551
571,10,0.555555555555556,1000,71,"sem_score",7,15,21,0.25,0.758064516129032,27,0.261531114578247
571,10,0.555555555555556,1000,71,"mmhc_sem_01",7,9,21,0.25,0.854838709677419,24,0.16154408454895
571,10,0.555555555555556,1000,71,"mmhc_sem_05",7,9,21,0.25,0.854838709677419,24,0.162264823913574
571,10,0.555555555555556,1000,71,"mmhc_sem_01_raw",8,7,20,0.285714285714286,0.887096774193548,22,0.136726856231689
571,10,0.555555555555556,1000,71,"mmhc_sem_05_raw",8,7,20,0.285714285714286,0.887096774193548,22,0.139055967330933
571,10,0.555555555555556,1000,71,"mmhc_gauss_01",8,8,20,0.285714285714286,0.870967741935484,22,0.0809807777404785
571,10,0.555555555555556,1000,71,"mmhc_gauss_05",8,8,20,0.285714285714286,0.870967741935484,22,0.0934960842132568
572,10,0.555555555555556,1000,72,"copc",6,8,16,0.272727272727273,0.88235294117647,19,0.0402500629425049
572,10,0.555555555555556,1000,72,"latent_pc",2,11,20,0.0909090909090909,0.838235294117647,22,0.0363669395446777
572,10,0.555555555555556,1000,72,"tau_score",10,23,12,0.454545454545455,0.661764705882353,25,0.0323498249053955
572,10,0.555555555555556,1000,72,"copula_score",14,10,8,0.636363636363636,0.852941176470588,15,0.0115067958831787
572,10,0.555555555555556,1000,72,"sem_score",10,16,12,0.454545454545455,0.764705882352941,25,0.189732789993286
572,10,0.555555555555556,1000,72,"mmhc_sem_01",1,12,21,0.0454545454545455,0.823529411764706,25,0.110846996307373
572,10,0.555555555555556,1000,72,"mmhc_sem_05",11,3,11,0.5,0.955882352941177,16,0.0993611812591553
572,10,0.555555555555556,1000,72,"mmhc_sem_01_raw",5,8,17,0.227272727272727,0.88235294117647,22,0.08750319480896
572,10,0.555555555555556,1000,72,"mmhc_sem_05_raw",6,9,16,0.272727272727273,0.86764705882353,22,0.128083944320679
572,10,0.555555555555556,1000,72,"mmhc_gauss_01",8,5,14,0.363636363636364,0.926470588235294,20,0.0409820079803467
572,10,0.555555555555556,1000,72,"mmhc_gauss_05",7,8,15,0.318181818181818,0.88235294117647,21,0.0550320148468018
573,10,0.555555555555556,1000,73,"copc",2,12,26,0.0714285714285714,0.806451612903226,29,0.0490899085998535
573,10,0.555555555555556,1000,73,"latent_pc",5,12,23,0.178571428571429,0.806451612903226,24,0.0759568214416504
573,10,0.555555555555556,1000,73,"tau_score",14,21,14,0.5,0.661290322580645,28,0.0261411666870117
573,10,0.555555555555556,1000,73,"copula_score",8,14,20,0.285714285714286,0.774193548387097,28,0.0117249488830566
573,10,0.555555555555556,1000,73,"sem_score",11,14,17,0.392857142857143,0.774193548387097,22,0.184970140457153
573,10,0.555555555555556,1000,73,"mmhc_sem_01",7,9,21,0.25,0.854838709677419,27,0.140936136245728
573,10,0.555555555555556,1000,73,"mmhc_sem_05",7,9,21,0.25,0.854838709677419,27,0.125165939331055
573,10,0.555555555555556,1000,73,"mmhc_sem_01_raw",9,8,19,0.321428571428571,0.870967741935484,23,0.136857986450195
573,10,0.555555555555556,1000,73,"mmhc_sem_05_raw",9,7,19,0.321428571428571,0.887096774193548,20,0.129947900772095
573,10,0.555555555555556,1000,73,"mmhc_gauss_01",10,7,18,0.357142857142857,0.887096774193548,23,0.0801420211791992
573,10,0.555555555555556,1000,73,"mmhc_gauss_05",11,5,17,0.392857142857143,0.919354838709677,20,0.152760982513428
574,10,0.555555555555556,1000,74,"copc",4,10,19,0.173913043478261,0.850746268656716,21,0.0608119964599609
574,10,0.555555555555556,1000,74,"latent_pc",7,9,16,0.304347826086957,0.865671641791045,19,0.0594890117645264
574,10,0.555555555555556,1000,74,"tau_score",15,18,8,0.652173913043478,0.73134328358209,22,0.014509916305542
574,10,0.555555555555556,1000,74,"copula_score",6,16,17,0.260869565217391,0.761194029850746,25,0.010612964630127
574,10,0.555555555555556,1000,74,"sem_score",8,15,15,0.347826086956522,0.776119402985075,22,0.188292026519775
574,10,0.555555555555556,1000,74,"mmhc_sem_01",10,6,13,0.434782608695652,0.91044776119403,18,0.138439893722534
574,10,0.555555555555556,1000,74,"mmhc_sem_05",10,6,13,0.434782608695652,0.91044776119403,18,0.126178979873657
574,10,0.555555555555556,1000,74,"mmhc_sem_01_raw",9,5,14,0.391304347826087,0.925373134328358,18,0.121624946594238
574,10,0.555555555555556,1000,74,"mmhc_sem_05_raw",9,5,14,0.391304347826087,0.925373134328358,18,0.128773212432861
574,10,0.555555555555556,1000,74,"mmhc_gauss_01",10,6,13,0.434782608695652,0.91044776119403,18,0.0748939514160156
574,10,0.555555555555556,1000,74,"mmhc_gauss_05",10,6,13,0.434782608695652,0.91044776119403,18,0.068533182144165
575,10,0.555555555555556,1000,75,"copc",5,12,22,0.185185185185185,0.80952380952381,26,0.0714550018310547
575,10,0.555555555555556,1000,75,"latent_pc",10,6,17,0.37037037037037,0.904761904761905,19,0.0622749328613281
575,10,0.555555555555556,1000,75,"tau_score",5,28,22,0.185185185185185,0.555555555555556,33,0.021510124206543
575,10,0.555555555555556,1000,75,"copula_score",4,23,23,0.148148148148148,0.634920634920635,34,0.0191478729248047
575,10,0.555555555555556,1000,75,"sem_score",7,20,20,0.259259259259259,0.682539682539683,30,0.197089910507202
575,10,0.555555555555556,1000,75,"mmhc_sem_01",3,11,24,0.111111111111111,0.825396825396825,27,0.12795901298523
575,10,0.555555555555556,1000,75,"mmhc_sem_05",5,12,22,0.185185185185185,0.80952380952381,26,0.19916296005249
575,10,0.555555555555556,1000,75,"mmhc_sem_01_raw",8,8,19,0.296296296296296,0.873015873015873,22,0.121865034103394
575,10,0.555555555555556,1000,75,"mmhc_sem_05_raw",9,9,18,0.333333333333333,0.857142857142857,23,0.186161041259766
575,10,0.555555555555556,1000,75,"mmhc_gauss_01",12,4,15,0.444444444444444,0.936507936507937,17,0.0715470314025879
575,10,0.555555555555556,1000,75,"mmhc_gauss_05",5,13,22,0.185185185185185,0.793650793650794,26,0.192296028137207
576,10,0.555555555555556,1000,76,"copc",6,11,26,0.1875,0.810344827586207,27,0.0917410850524902
576,10,0.555555555555556,1000,76,"latent_pc",5,8,27,0.15625,0.862068965517241,28,0.0375020503997803
576,10,0.555555555555556,1000,76,"tau_score",15,20,17,0.46875,0.655172413793103,26,0.0219788551330566
576,10,0.555555555555556,1000,76,"copula_score",13,12,19,0.40625,0.793103448275862,27,0.0144720077514648
576,10,0.555555555555556,1000,76,"sem_score",10,15,22,0.3125,0.741379310344828,29,0.182992935180664
576,10,0.555555555555556,1000,76,"mmhc_sem_01",5,8,27,0.15625,0.862068965517241,28,0.0836708545684814
576,10,0.555555555555556,1000,76,"mmhc_sem_05",6,9,26,0.1875,0.844827586206897,27,0.123504877090454
576,10,0.555555555555556,1000,76,"mmhc_sem_01_raw",5,8,27,0.15625,0.862068965517241,28,0.144508123397827
576,10,0.555555555555556,1000,76,"mmhc_sem_05_raw",6,8,26,0.1875,0.862068965517241,27,0.107671022415161
576,10,0.555555555555556,1000,76,"mmhc_gauss_01",6,7,26,0.1875,0.879310344827586,28,0.0500259399414062
576,10,0.555555555555556,1000,76,"mmhc_gauss_05",7,8,25,0.21875,0.862068965517241,27,0.0630691051483154
577,10,0.555555555555556,1000,77,"copc",7,7,21,0.25,0.887096774193548,23,0.055523157119751
577,10,0.555555555555556,1000,77,"latent_pc",6,10,22,0.214285714285714,0.838709677419355,21,0.081387996673584
577,10,0.555555555555556,1000,77,"tau_score",13,21,15,0.464285714285714,0.661290322580645,26,0.0276291370391846
577,10,0.555555555555556,1000,77,"copula_score",7,14,21,0.25,0.774193548387097,28,0.0110430717468262
577,10,0.555555555555556,1000,77,"sem_score",10,14,18,0.357142857142857,0.774193548387097,25,0.197360992431641
577,10,0.555555555555556,1000,77,"mmhc_sem_01",7,8,21,0.25,0.870967741935484,24,0.181190967559814
577,10,0.555555555555556,1000,77,"mmhc_sem_05",7,8,21,0.25,0.870967741935484,24,0.170553922653198
577,10,0.555555555555556,1000,77,"mmhc_sem_01_raw",6,7,22,0.214285714285714,0.887096774193548,23,0.134910106658936
577,10,0.555555555555556,1000,77,"mmhc_sem_05_raw",6,7,22,0.214285714285714,0.887096774193548,23,0.138114929199219
577,10,0.555555555555556,1000,77,"mmhc_gauss_01",6,10,22,0.214285714285714,0.838709677419355,25,0.166748046875
577,10,0.555555555555556,1000,77,"mmhc_gauss_05",6,10,22,0.214285714285714,0.838709677419355,25,0.08843994140625
578,10,0.555555555555556,1000,78,"copc",2,15,28,0.0666666666666667,0.75,24,0.0681028366088867
578,10,0.555555555555556,1000,78,"latent_pc",0,13,30,0,0.783333333333333,25,0.035228967666626
578,10,0.555555555555556,1000,78,"tau_score",9,25,21,0.3,0.583333333333333,34,0.0139880180358887
578,10,0.555555555555556,1000,78,"copula_score",3,21,27,0.1,0.65,36,0.011847972869873
578,10,0.555555555555556,1000,78,"sem_score",6,20,24,0.2,0.666666666666667,32,0.181481838226318
578,10,0.555555555555556,1000,78,"mmhc_sem_01",7,6,23,0.233333333333333,0.9,24,0.0891151428222656
578,10,0.555555555555556,1000,78,"mmhc_sem_05",8,6,22,0.266666666666667,0.9,23,0.100533962249756
578,10,0.555555555555556,1000,78,"mmhc_sem_01_raw",8,5,22,0.266666666666667,0.916666666666667,27,0.085594892501831
578,10,0.555555555555556,1000,78,"mmhc_sem_05_raw",9,5,21,0.3,0.916666666666667,26,0.0976691246032715
578,10,0.555555555555556,1000,78,"mmhc_gauss_01",5,8,25,0.166666666666667,0.866666666666667,28,0.0404078960418701
578,10,0.555555555555556,1000,78,"mmhc_gauss_05",7,7,23,0.233333333333333,0.883333333333333,25,0.05023193359375
579,10,0.555555555555556,1000,79,"copc",3,13,25,0.107142857142857,0.790322580645161,26,0.0607779026031494
579,10,0.555555555555556,1000,79,"latent_pc",10,6,18,0.357142857142857,0.903225806451613,18,0.0672249794006348
579,10,0.555555555555556,1000,79,"tau_score",14,23,14,0.5,0.629032258064516,32,0.0151388645172119
579,10,0.555555555555556,1000,79,"copula_score",15,10,13,0.535714285714286,0.838709677419355,19,0.0220968723297119
579,10,0.555555555555556,1000,79,"sem_score",11,16,17,0.392857142857143,0.741935483870968,23,0.198629856109619
579,10,0.555555555555556,1000,79,"mmhc_sem_01",6,10,22,0.214285714285714,0.838709677419355,22,0.136905193328857
579,10,0.555555555555556,1000,79,"mmhc_sem_05",10,7,18,0.357142857142857,0.887096774193548,20,0.24992299079895
579,10,0.555555555555556,1000,79,"mmhc_sem_01_raw",9,7,19,0.321428571428571,0.887096774193548,21,0.143877029418945
579,10,0.555555555555556,1000,79,"mmhc_sem_05_raw",9,9,19,0.321428571428571,0.854838709677419,22,0.206235885620117
579,10,0.555555555555556,1000,79,"mmhc_gauss_01",8,8,20,0.285714285714286,0.870967741935484,20,0.0805191993713379
579,10,0.555555555555556,1000,79,"mmhc_gauss_05",14,4,14,0.5,0.935483870967742,18,0.124705076217651
580,10,0.555555555555556,1000,80,"copc",5,9,16,0.238095238095238,0.869565217391304,15,0.0318691730499268
580,10,0.555555555555556,1000,80,"latent_pc",5,7,16,0.238095238095238,0.898550724637681,16,0.0246791839599609
580,10,0.555555555555556,1000,80,"tau_score",14,17,7,0.666666666666667,0.753623188405797,20,0.0192551612854004
580,10,0.555555555555556,1000,80,"copula_score",7,13,14,0.333333333333333,0.811594202898551,20,0.0106189250946045
580,10,0.555555555555556,1000,80,"sem_score",10,12,11,0.476190476190476,0.826086956521739,21,0.168656826019287
580,10,0.555555555555556,1000,80,"mmhc_sem_01",6,6,15,0.285714285714286,0.91304347826087,17,0.0660409927368164
580,10,0.555555555555556,1000,80,"mmhc_sem_05",7,7,14,0.333333333333333,0.898550724637681,16,0.0827488899230957
580,10,0.555555555555556,1000,80,"mmhc_sem_01_raw",9,3,12,0.428571428571429,0.956521739130435,16,0.0828487873077393
580,10,0.555555555555556,1000,80,"mmhc_sem_05_raw",7,7,14,0.333333333333333,0.898550724637681,16,0.0799450874328613
580,10,0.555555555555556,1000,80,"mmhc_gauss_01",9,3,12,0.428571428571429,0.956521739130435,16,0.0239880084991455
580,10,0.555555555555556,1000,80,"mmhc_gauss_05",8,6,13,0.380952380952381,0.91304347826087,17,0.0401768684387207
581,10,0.555555555555556,1000,81,"copc",4,12,20,0.166666666666667,0.818181818181818,12,0.0602529048919678
581,10,0.555555555555556,1000,81,"latent_pc",7,9,17,0.291666666666667,0.863636363636364,12,0.0668549537658691
581,10,0.555555555555556,1000,81,"tau_score",13,14,11,0.541666666666667,0.787878787878788,23,0.0149431228637695
581,10,0.555555555555556,1000,81,"copula_score",6,14,18,0.25,0.787878787878788,24,0.0193109512329102
581,10,0.555555555555556,1000,81,"sem_score",14,7,10,0.583333333333333,0.893939393939394,14,0.220649003982544
581,10,0.555555555555556,1000,81,"mmhc_sem_01",9,6,15,0.375,0.909090909090909,15,0.147098064422607
581,10,0.555555555555556,1000,81,"mmhc_sem_05",11,3,13,0.458333333333333,0.954545454545455,15,0.173360109329224
581,10,0.555555555555556,1000,81,"mmhc_sem_01_raw",12,4,12,0.5,0.93939393939394,18,0.123274087905884
581,10,0.555555555555556,1000,81,"mmhc_sem_05_raw",8,8,16,0.333333333333333,0.878787878787879,19,0.168357133865356
581,10,0.555555555555556,1000,81,"mmhc_gauss_01",13,3,11,0.541666666666667,0.954545454545455,12,0.0746910572052002
581,10,0.555555555555556,1000,81,"mmhc_gauss_05",12,5,12,0.5,0.924242424242424,10,0.0960149765014648
582,10,0.555555555555556,1000,82,"copc",2,14,28,0.0666666666666667,0.766666666666667,27,0.0550589561462402
582,10,0.555555555555556,1000,82,"latent_pc",6,9,24,0.2,0.85,24,0.0500431060791016
582,10,0.555555555555556,1000,82,"tau_score",7,27,23,0.233333333333333,0.55,33,0.0183188915252686
582,10,0.555555555555556,1000,82,"copula_score",4,19,26,0.133333333333333,0.683333333333333,32,0.0141861438751221
582,10,0.555555555555556,1000,82,"sem_score",11,14,19,0.366666666666667,0.766666666666667,24,0.300222158432007
582,10,0.555555555555556,1000,82,"mmhc_sem_01",5,9,25,0.166666666666667,0.85,27,0.109399795532227
582,10,0.555555555555556,1000,82,"mmhc_sem_05",5,10,25,0.166666666666667,0.833333333333333,27,0.111024141311646
582,10,0.555555555555556,1000,82,"mmhc_sem_01_raw",6,9,24,0.2,0.85,25,0.113389015197754
582,10,0.555555555555556,1000,82,"mmhc_sem_05_raw",9,7,21,0.3,0.883333333333333,22,0.125894069671631
582,10,0.555555555555556,1000,82,"mmhc_gauss_01",5,10,25,0.166666666666667,0.833333333333333,26,0.0568270683288574
582,10,0.555555555555556,1000,82,"mmhc_gauss_05",9,7,21,0.3,0.883333333333333,22,0.0666389465332031
583,10,0.555555555555556,1000,83,"copc",1,11,20,0.0476190476190476,0.840579710144927,18,0.0267229080200195
583,10,0.555555555555556,1000,83,"latent_pc",5,10,16,0.238095238095238,0.855072463768116,14,0.0584168434143066
583,10,0.555555555555556,1000,83,"tau_score",10,28,11,0.476190476190476,0.594202898550725,32,0.0167219638824463
583,10,0.555555555555556,1000,83,"copula_score",8,8,13,0.380952380952381,0.884057971014493,18,0.00997185707092285
583,10,0.555555555555556,1000,83,"sem_score",11,12,10,0.523809523809524,0.826086956521739,20,0.260874032974243
583,10,0.555555555555556,1000,83,"mmhc_sem_01",8,7,13,0.380952380952381,0.898550724637681,18,0.139745950698853
583,10,0.555555555555556,1000,83,"mmhc_sem_05",7,9,14,0.333333333333333,0.869565217391304,20,0.194332838058472
583,10,0.555555555555556,1000,83,"mmhc_sem_01_raw",9,4,12,0.428571428571429,0.942028985507246,13,0.115595102310181
583,10,0.555555555555556,1000,83,"mmhc_sem_05_raw",10,6,11,0.476190476190476,0.91304347826087,10,0.153329133987427
583,10,0.555555555555556,1000,83,"mmhc_gauss_01",10,5,11,0.476190476190476,0.927536231884058,12,0.0650451183319092
583,10,0.555555555555556,1000,83,"mmhc_gauss_05",11,7,10,0.523809523809524,0.898550724637681,13,0.0879809856414795
584,10,0.555555555555556,1000,84,"copc",8,6,18,0.307692307692308,0.90625,20,0.0466530323028564
584,10,0.555555555555556,1000,84,"latent_pc",5,9,21,0.192307692307692,0.859375,24,0.039309024810791
584,10,0.555555555555556,1000,84,"tau_score",7,25,19,0.269230769230769,0.609375,32,0.0229871273040771
584,10,0.555555555555556,1000,84,"copula_score",9,16,17,0.346153846153846,0.75,30,0.0121099948883057
584,10,0.555555555555556,1000,84,"sem_score",13,11,13,0.5,0.828125,19,0.173018932342529
584,10,0.555555555555556,1000,84,"mmhc_sem_01",8,5,18,0.307692307692308,0.921875,22,0.0991520881652832
584,10,0.555555555555556,1000,84,"mmhc_sem_05",9,9,17,0.346153846153846,0.859375,21,0.16637110710144
584,10,0.555555555555556,1000,84,"mmhc_sem_01_raw",9,4,17,0.346153846153846,0.9375,21,0.0875339508056641
584,10,0.555555555555556,1000,84,"mmhc_sem_05_raw",10,5,16,0.384615384615385,0.921875,20,0.143750905990601
584,10,0.555555555555556,1000,84,"mmhc_gauss_01",7,7,19,0.269230769230769,0.890625,23,0.0496649742126465
584,10,0.555555555555556,1000,84,"mmhc_gauss_05",8,9,18,0.307692307692308,0.859375,23,0.090216875076294
585,10,0.555555555555556,1000,85,"copc",6,8,12,0.333333333333333,0.888888888888889,12,0.043644905090332
585,10,0.555555555555556,1000,85,"latent_pc",3,9,15,0.166666666666667,0.875,15,0.0257589817047119
585,10,0.555555555555556,1000,85,"tau_score",6,16,12,0.333333333333333,0.777777777777778,19,0.013498067855835
585,10,0.555555555555556,1000,85,"copula_score",5,9,13,0.277777777777778,0.875,17,0.00882792472839355
585,10,0.555555555555556,1000,85,"sem_score",7,8,11,0.388888888888889,0.888888888888889,14,0.157070875167847
585,10,0.555555555555556,1000,85,"mmhc_sem_01",7,5,11,0.388888888888889,0.930555555555556,14,0.0695009231567383
585,10,0.555555555555556,1000,85,"mmhc_sem_05",6,7,12,0.333333333333333,0.902777777777778,15,0.094074010848999
585,10,0.555555555555556,1000,85,"mmhc_sem_01_raw",5,7,13,0.277777777777778,0.902777777777778,15,0.0676448345184326
585,10,0.555555555555556,1000,85,"mmhc_sem_05_raw",5,7,13,0.277777777777778,0.902777777777778,15,0.0787818431854248
585,10,0.555555555555556,1000,85,"mmhc_gauss_01",6,6,12,0.333333333333333,0.916666666666667,14,0.0239090919494629
585,10,0.555555555555556,1000,85,"mmhc_gauss_05",5,8,13,0.277777777777778,0.888888888888889,15,0.0414371490478516
586,10,0.555555555555556,1000,86,"copc",7,8,23,0.233333333333333,0.866666666666667,21,0.0463070869445801
586,10,0.555555555555556,1000,86,"latent_pc",10,5,20,0.333333333333333,0.916666666666667,22,0.0475401878356934
586,10,0.555555555555556,1000,86,"tau_score",19,10,11,0.633333333333333,0.833333333333333,18,0.0129849910736084
586,10,0.555555555555556,1000,86,"copula_score",13,6,17,0.433333333333333,0.9,17,0.0119550228118896
586,10,0.555555555555556,1000,86,"sem_score",12,13,18,0.4,0.783333333333333,25,0.177642107009888
586,10,0.555555555555556,1000,86,"mmhc_sem_01",9,4,21,0.3,0.933333333333333,25,0.111745119094849
586,10,0.555555555555556,1000,86,"mmhc_sem_05",7,7,23,0.233333333333333,0.883333333333333,25,0.130309820175171
586,10,0.555555555555556,1000,86,"mmhc_sem_01_raw",10,5,20,0.333333333333333,0.916666666666667,21,0.1113440990448
586,10,0.555555555555556,1000,86,"mmhc_sem_05_raw",9,7,21,0.3,0.883333333333333,23,0.12915301322937
586,10,0.555555555555556,1000,86,"mmhc_gauss_01",11,4,19,0.366666666666667,0.933333333333333,23,0.0572481155395508
586,10,0.555555555555556,1000,86,"mmhc_gauss_05",10,6,20,0.333333333333333,0.9,24,0.0691680908203125
587,10,0.555555555555556,1000,87,"copc",4,10,21,0.16,0.846153846153846,18,0.0425319671630859
587,10,0.555555555555556,1000,87,"latent_pc",11,6,14,0.44,0.907692307692308,13,0.0640108585357666
587,10,0.555555555555556,1000,87,"tau_score",6,29,19,0.24,0.553846153846154,33,0.0143499374389648
587,10,0.555555555555556,1000,87,"copula_score",5,15,20,0.2,0.769230769230769,24,0.0133919715881348
587,10,0.555555555555556,1000,87,"sem_score",8,13,17,0.32,0.8,23,0.187222957611084
587,10,0.555555555555556,1000,87,"mmhc_sem_01",8,9,17,0.32,0.861538461538462,18,0.124207019805908
587,10,0.555555555555556,1000,87,"mmhc_sem_05",8,8,17,0.32,0.876923076923077,19,0.162176132202148
587,10,0.555555555555556,1000,87,"mmhc_sem_01_raw",7,8,18,0.28,0.876923076923077,19,0.128450870513916
587,10,0.555555555555556,1000,87,"mmhc_sem_05_raw",8,8,17,0.32,0.876923076923077,19,0.148881196975708
587,10,0.555555555555556,1000,87,"mmhc_gauss_01",8,9,17,0.32,0.861538461538462,18,0.0757710933685303
587,10,0.555555555555556,1000,87,"mmhc_gauss_05",13,5,12,0.52,0.923076923076923,13,0.0829689502716064
588,10,0.555555555555556,1000,88,"copc",2,13,24,0.0769230769230769,0.796875,24,0.0459342002868652
588,10,0.555555555555556,1000,88,"latent_pc",5,13,21,0.192307692307692,0.796875,23,0.0722618103027344
588,10,0.555555555555556,1000,88,"tau_score",18,14,8,0.692307692307692,0.78125,15,0.0164880752563477
588,10,0.555555555555556,1000,88,"copula_score",10,17,16,0.384615384615385,0.734375,26,0.0174109935760498
588,10,0.555555555555556,1000,88,"sem_score",11,14,15,0.423076923076923,0.78125,21,0.212467908859253
588,10,0.555555555555556,1000,88,"mmhc_sem_01",8,9,18,0.307692307692308,0.859375,22,0.128157138824463
588,10,0.555555555555556,1000,88,"mmhc_sem_05",8,9,18,0.307692307692308,0.859375,22,0.128283977508545
588,10,0.555555555555556,1000,88,"mmhc_sem_01_raw",10,6,16,0.384615384615385,0.90625,20,0.128217935562134
588,10,0.555555555555556,1000,88,"mmhc_sem_05_raw",10,6,16,0.384615384615385,0.90625,20,0.134363889694214
588,10,0.555555555555556,1000,88,"mmhc_gauss_01",6,12,20,0.230769230769231,0.8125,24,0.0815930366516113
588,10,0.555555555555556,1000,88,"mmhc_gauss_05",6,12,20,0.230769230769231,0.8125,24,0.0757369995117188
589,10,0.555555555555556,1000,89,"copc",3,12,21,0.125,0.818181818181818,25,0.0855638980865479
589,10,0.555555555555556,1000,89,"latent_pc",2,12,22,0.0833333333333333,0.818181818181818,20,0.0521810054779053
589,10,0.555555555555556,1000,89,"tau_score",12,22,12,0.5,0.666666666666667,26,0.0239481925964355
589,10,0.555555555555556,1000,89,"copula_score",4,15,20,0.166666666666667,0.772727272727273,34,0.0125350952148438
